guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
71551979-0bfe-4c67-9259-d2bc3daec14b,1505179736,ItemBox_SubMenu_07,装飾品から選択（仮）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e6af21f-9ccd-47ba-a4b9-0f386b664d39,2637375222,ItemBox_SubMenu_08,BOXから選択（仮）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da361784-da30-4749-ac5f-13da0ccdef7a,1686489611,ItemBox_SubMenu_09,装備の変更,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3abffb43-7d56-42fe-a6db-a0c9b89281a1,2206005312,ItemBox_SubMenu_10,装飾品の着脱（仮）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36e4ef10-6385-42b6-bb8f-b1bc6923709a,3766693675,ItemBox_SubMenu_11,装備の確認・売却（仮）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3765b84a-42ad-4c87-a29a-bb6f99f0e9e2,3224835623,ItemBox_ItemChange_01,切り替え,Toggle,Alterner,Borsa/cassa,Umschalten,Cambiar,Сменить,Przełącz,,,Alternar,전환,切換,切换,,,,,,,,تبديل,,,,,,,,,,,
a9df0345-47b0-451a-abd6-c78f75041b8d,4034228073,ItemBox_EquipChange_01,装備プレビュー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1ea6650-f2de-4621-b26b-bbb4c6eee6cc,1272811216,ItemBox_EquipChange_02,装備選択,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707f7943-5951-475c-b890-5c0a52282781,2299978175,ItemBox_EquipChange_03,装備一覧,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d543a915-be41-482e-98d8-12d550437f3a,3355347060,ItemBox_EquipChange_04,装備検索,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26812e15-4add-4a36-9b0b-896af73754c2,3005220628,ItemBox_EquipChange_05,フィルタリング（複数選択可能）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b35938b5-8787-49c5-829e-aec04d780083,2444852833,ItemBox_EquipChange_06,属性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5855352d-0af9-4376-a36c-cca1de981fb2,2782311824,ItemBox_EquipChange_07,ソート,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2edd94e7-c7d3-4d58-a46c-9940a45bc588,3181793385,ItemBox_EquipChange_08,武器種,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e126b808-7b15-4d90-8894-1fd55048b980,2853617751,ItemBox_EquipChange_09,ボーナス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01425662-6b1f-4c7e-b8ec-529290eb0f5d,2562498869,ItemBox_EquipChange_10,スロット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb3f370d-510a-4f36-8f1b-09d94159dcf6,3897579499,ItemBox_SubMenu_12,アイテムの売却,Sell Items,Vendre des objets,Vendi oggetti,Objekte verkaufen,Vender objetos,Продать предметы,Sprzedaj przedmioty,,,Vender Itens,아이템 매각,出售道具,出售道具,,,,,,,,بيع العناصر,,,,,,,,,,,
db57003a-a02a-4000-af8c-249f0ed79083,2261974860,ItemBox_I_TopMenu_01,アイテム管理,Manage Items,Inventaire,Organizza oggetti,Objekte verwalten,Gestionar objetos,Организ. предметы,Zarządzaj przedmiot.,,,Organizar Itens,아이템 관리,管理道具,管理道具,,,,,,,,إدارة العناصر,,,,,,,,,,,
f6cf38f3-3bbc-47a0-b0fa-5eceb537cf56,138430866,ItemBox_I_TopMenu_02,装備管理,Manage Equipment,Équipement,Equipaggiamento,Ausrüstung verwalten,Gest. equipamiento,Организ. снаряжение,Zarządzaj sprzętem,,,Gerir Equipamento,장비 관리,管理裝備,管理装备,,,,,,,,العناصر والمعدات,,,,,,,,,,,
10aed7d8-ff78-40b7-9a5a-0da568150629,783458937,ItemBox_I_TopMenu_03,入れ替え技変更,Change Switch Skill,Changer Talent sub.,Modifica abil. scam.,Wechselkunst ändern,Cambiar hab. interc.,Изменить Зам. навык,Zmień przeł. umiej.,,,Alterar Hab. Alt.,교체 기술 변경,變更交換技,变更替换技,,,,,,,,تغيير مهارة التبديل,,,,,,,,,,,
999d45ab-d741-43d4-8c5e-8f6a99153636,3331344396,ItemBox_I_TopMenu_04,身だしなみの設定,Appearance Settings,Apparence,Imposta aspetto,Aussehen,Apariencia,Настройки внешности,Ustawienia wyglądu,,,Conf. de Aparência,차림새 설정,造型設定,设置造型,,,,,,,,إعدادات المظهر,,,,,,,,,,,
5932a8ff-72e2-4b0d-b047-3ecf22d297e2,213429093,ItemBox_I_TopMenu_05,重ね着装備の設定,Layered Armor Settings,Armures spéciales,Stile armatura,Dekorrüstungen,Armadura superpuesta,Наст. многосл. досп.,Ust. warstw pancerza,,,Opções Camad. Armad.,덧입는 장비 설정,外觀裝備設定,设置外观装备,,,,,,,,إعدادات درع ذات طبقات,,,,,,,,,,,
fc7e4f6c-1926-4e5f-8d64-41933957030d,2845304917,ItemBox_K_TopMenu_01,アイテムＢＯＸ,Item Box,Coffre,Cassa oggetti,Objekttruhe,Baúl de objetos,Ящик предметов,Skrz. na przedmioty,,,Caixa de Itens,아이템 BOX,道具箱,道具箱,,,,,,,,صندوق العناصر,,,,,,,,,,,
1fa01220-f745-471a-b227-2ba29da2b1fa,2681919991,ItemBox_K_TopMenu_04,外に出る,Go Outside,Sortir,Esci,Nach draußen gehen,Salir al exterior,Выйти наружу,Wyjdź na zewnątrz,,,Sair,밖으로 나가기,離開,离开,,,,,,,,الخروج,,,,,,,,,,,
ccd28cd0-282c-4096-8ad9-fdac3213f47b,360672635,ItemBox_I_TopSubMenu_01_01,アイテムの入れ替え,Transfer Items,Transférer objets,Trasferisci oggetti,Objekte senden,Transferir objetos,Переложить предметы,Przenieś przedmioty,,,Transferir Itens,아이템 교체,更換道具,替换道具,,,,,,,,نقل العناصر,,,,,,,,,,,
10b20431-027e-4046-8e63-e8bae8528e06,477741050,ItemBox_I_TopSubMenu_01_02,アイテムの確認・売却,Sell Items,Vendre,Vendi oggetti,Objekte verkaufen,Vender objetos,Продать предметы,Sprzedaj przedmioty,,,Vender Itens,아이템 확인/매각,確認、出售道具,确认/出售道具,,,,,,,,بيع العناصر,,,,,,,,,,,
86caf408-8eb3-4672-ad4a-8f3c4a64f41c,3503458774,ItemBox_I_TopSubMenu_01_04,アイテムマイセット,Item Loadouts,Sets d'objets,Set oggetti,Objektsets,Sets de objetos,Комплекты предмета,Zestawy przedmiotów,,,Config. de Itens,아이템 마이 세트,個人組合道具,道具个人组合,,,,,,,,إمدادات العناصر,,,,,,,,,,,
0008f856-b837-457d-a767-51cdf53daef8,1827390035,ItemBox_I_TopSubMenu_02_01,装備の変更,Change Equipment,Changer,Cambia equipaggiamento,Ausrüstung ändern,Cambiar equipamiento,Сменить снаряжение,Zmień wyposażenie,,,Mudar Equipamento,장비 변경,變更裝備,变更装备,,,,,,,,تغيير المعدات,,,,,,,,,,,
a7d6226d-067f-4ee2-a7d7-842c598da12f,2118330446,ItemBox_I_TopSubMenu_02_02,装備の確認・売却,Sell Equipment,Vendre,Vendi equipaggiamento,Ausrüstung verkaufen,Vender equipamiento,Продать снаряжение,Sprzedaj wyposażenie,,,Vender Equipamento,장비 확인/매각,確認、出售裝備,确认/出售装备,,,,,,,,بيع المعدات,,,,,,,,,,,
91c2bd89-68e4-4cc0-a148-2138ce0ceadd,1691699055,ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> ItemBox_I_TopSubMenu_02_03
0c6cfe64-5d5b-43b7-87c8-f0a54aaab25f,4056229075,ItemBox_I_TopSubMenu_02_04,装飾品の確認・売却,Sell Decorations,Vendre des joyaux,Vendi gioielli,Dekoration verkaufen,Vender adornos,Продать украшения,Sprzedaj ozdoby,,,Vender Adornos,장식품 확인/매각,確認、出售裝飾品,确认/出售装饰品,,,,,,,,بيع الإضافات,,,,,,,,,,,
8d012dd5-0457-44a2-aee1-1669505d4fe7,4151257799,ItemBox_I_TopSubMenu_02_05,ボウガンカスタマイズ,Customize Bowgun,Fusarbalètes,Personalizza balestra,Bogengewehr umbauen,Personalizar ballesta,Настроить лукорудие,Zmod. łukodziałko,,,Person. Fuzilarco,보우건 커스터마이즈,弩槍客製,自定义弩炮,,,,,,,,تعديل بندقية قوس,,,,,,,,,,,
146a2416-9c44-4d05-a60d-5d1a53028271,1285205199,ItemBox_I_TopSubMenu_02_06,装備マイセット,Equipment Loadouts,Sets d'équipement,Set equipaggiamento,Ausrüstungssets,Sets de equipamiento,Комплекты снаряжения,Zestawy wyposażenia,,,Config. de Equip.,장비 마이 세트,裝備個人組合,装备个人组合,,,,,,,,إمدادات المعدات,,,,,,,,,,,
73b431b5-0917-4ae5-b8cd-bdeccb420f24,2879874566,ItemBox_I_TopSubMenu_04_01,身だしなみの変更,Change Appearance,Personnalisation,Modifica aspetto,Aussehen verändern,Cambiar apariencia,Изменить внешность,Zmień wygląd,,,Alterar Aparência,차림새 변경,變更造型,变更造型,,,,,,,,تغيير المظهر,,,,,,,,,,,
ad774698-c040-44f1-bd2f-84e7febd1dc7,1987365156,ItemBox_I_TopSubMenu_04_02,防具着彩の設定,Armor Pigment,Pigmentation,Colore armatura,Rüstungsfarbe,Color de la armadura,Окраска доспеха,Barwa pancerza,,,Cor da Armadura,방어구 채색 설정,防具著色設定,设置防具着色,,,,,,,,طلاء الدرع,,,,,,,,,,,
6ef35e07-7ae3-4d3c-9a0e-e8a35f2a435d,4104079264,ItemBox_I_TopSubMenu_05_01,重ね着装備の変更,Change Layered Armor,Changer armure spé.,Stile armatura,Dekorrüstung ändern,Cambiar arm. superp.,Сменить многосл. д.,Zmień pan. warstwowy,,,Mudar Arm. Camadas,덧입는 장비 변경,變更外觀裝備,变更外观装备,,,,,,,,تغيير الدرع ذات طبقات,,,,,,,,,,,
b22c3562-5b37-4773-bdfd-a370fc75680f,985506073,ItemBox_I_TopSubMenu_05_02,重ね着装備着彩の設定,Change Armor Pigment,Ch. pigmentation,Colore armatura,Rüstungsfarbe ändern,Cambiar color armadura,Изм. окраску доспеха,Zmień barwę pancerza,,,Alterar Cor Armad.,덧입는 장비 채색 설정,外觀裝備著色設定,设置外观装备着色,,,,,,,,تغيير لون الدرع,,,,,,,,,,,
492a58ae-203a-4c6d-9393-374e1f225965,461846795,ItemBox_I_TopSubMenu_05_03,重ね着マイセット,Layered Armor Loadouts,Sets armures spé.,Set stili armatura,Dekorrüstungssets,Sets armad. superp.,Комп. многосл. дос.,Zestawy panc. warst.,,,Config. Arm. em Cam.,덧입는 장비 마이 세트,外觀裝備個人組合,外观装备个人组合,,,,,,,,إمدادات درع ذات طبقات,,,,,,,,,,,
b443ab1f-531f-42a7-81a6-21e10a7c7a0c,3624422934,ItemBox_I_DecoConfiSellMenu_01,装飾品ＢＯＸ,Decoration Box,Boîte à joyaux,Cassa gioielli,Dekorationstruhe,Baúl de adornos,Ящик для украшений,Skrzynka na ozdoby,,,Caixa de Adornos,장식품 BOX,裝飾品箱,装饰品箱,,,,,,,,صندوق الإضافات,,,,,,,,,,,
7558b52b-9919-4bc3-965a-219af38000df,3403378891,ItemBox_I_TopSubMenu_02_07,装備の表示設定,Equipment Display,Affichage équipement,Mostra equipaggiamento,Ausrüstungsanzeige,Ver equipamiento,Отображение снаряж.,Wyświetlacz wypos.,,,Visual de Equip.,장비 표시 설정,裝備顯示設定,装备显示设置,,,,,,,,عرض المعدات,,,,,,,,,,,
81211fc2-b33a-4ba0-9028-4b48f7b14a3e,2456320942,Fa_ItemBox_Menu_Layering_01,重ね着装備一覧,Layered Armor List,Armures spéciales,Lista stile armatura,Dekorrüstungsliste,Armad. superpuesta,Список многосл. дос.,Lista panc. warstw.,,,Lista - Arm. Camadas,덧입는 장비 목록,外觀裝備一覽,外观装备一览,,,,,,,,لائحة الدرع ذات طبقات,,,,,,,,,,,
81c9b76c-b40f-49e9-8fb1-f457c2dffb24,634451300,Fa_ItemBox_Menu_Layering_02,重ね着ＢＯＸから選択,From Layered Armor Box,Du coffre arm. spé.,Da cassa stile arm.,Aus Dekorrüstungstruhe,De baúl arm. superp.,Из ящ. многосл. дос.,Ze skrz. panc. wars.,,,De cx. de Arm. Cama.,덧입기 BOX에서 선택,從外觀裝備箱裡選擇,从外观装备箱中选择,,,,,,,,من صندوق درع ذات طبقات,,,,,,,,,,,
7e988243-0c8e-421c-88d5-0f35a70698c0,2533217160,Fa_ItemBox_Menu_Layering_04,重ね着ＢＯＸ,Layered Armor Box,Coffre armures spé.,Cassa stile armatura,Dekorrüstungstruhe,Caja arm. superpues.,Ящ. многосл. дос.,Skrzyn. panc. warst.,,,Cx. de Arm. Camadas,덧입기 BOX,外觀裝備箱,外观装备箱,,,,,,,,صندوق الدرع ذات طبقات,,,,,,,,,,,
e31dccc5-4e7d-48a6-999a-9ce014327852,1102830365,Fa_ItemBox_Menu_Layering_05,重ね着装備プレビュー,Preview Armor,Aperçu armure,Anteprima armatura,Rüstungsvorschau,Vista previa arm.,Предпросмотр доспеха,Poprzedni pancerz,,,Visualizar Armadura,덧입는 장비 프리뷰,外觀裝備預覽,外观装备预览,,,,,,,,معاينة الدرع,,,,,,,,,,,
d6694a72-39f8-4ce8-a8d2-6af7166809a3,3723179711,Fa_ItemBox_Menu_ChangeArts_01,入れ替え技の変更,Change Switch Skill,Changer Talent sub.,Modifica abil. scam.,Wechselkunst ändern,Cambiar hab. interc.,Изменить зам. навык,Zmień przeł. umiej.,,,Alterar Hab. Alt.,교체 기술 변경,變更交換技,变更替换技,,,,,,,,تغيير مهارة التبديل,,,,,,,,,,,
8ec897c3-8c87-401c-aeb4-dcc2489d52b6,1515990237,Fa_ItemBox_Menu_ChangeArts_02,入れ替え技の選択,Select Switch Skill,Sélec. Talent sub.,Scegli abil. scambio,Wechselkunst wählen,Selecc. hab. inter.,Выбрать зам. навык,Wyb. przeł. umiej.,,,Selecione Hab. Alt.,교체 기술 선택,選擇交換技,选择替换技,,,,,,,,تحديد تبديل المهارة,,,,,,,,,,,
7808568c-cb0f-45b2-b541-7e637dd577c9,3785848188,Fa_ItemBox_Myset_01,マイセット一覧,Loadout List,Liste sets,Lista set,Set-Liste,Lista de sets,Список комплектов,Lista zestawów,,,Lista de Config.,마이 세트 목록,個人組合一覽,个人组合一览,,,,,,,,لائحة الإمدادات,,,,,,,,,,,
95a2e2b8-8d6c-467e-bd9e-1eb78c7d6d44,1822510404,Fa_ItemBox_Myset_SubMenu_01,リストの並び替え,Rearrange List,Réorganiser liste,Riordina lista,Liste neu anordnen,Ordenar lista,Изменить список,Zmień kolejn. listy,,,Reorganizar Lista,목록 재정렬,變更排序,变更排序,,,,,,,,لائحة إعادة الترتيب,,,,,,,,,,,
59d434d5-8a1a-4466-be89-6b7f3916e75c,2710829135,Fa_ItemBox_Myset_SubMenu_02,名称の変更,Rename,Renommer,Rinomina,Umbenennen,Renombrar,Переименовать,Zmień nazwę,,,Renomear,명칭 변경,變更名稱,变更名称,,,,,,,,إعادة تسمية,,,,,,,,,,,
7e0ac5d3-1464-412a-aacf-322ed1d45228,2786277175,Fa_ItemBox_Myset_SubMenu_03,マイセットの確認,Check Loadout,Détails du set,Esamina set,Set ansehen,Comprobar set,Проверить комплект,Sprawdź zestaw,,,Ver Configuração,마이 세트 확인,確認個人組合,确认个人组合,,,,,,,,التحقق من الإمداد,,,,,,,,,,,
d702e98a-860b-4c22-b6cd-c9230cfc74e2,3123585485,Fa_ItemBox_Myset_SubMenu_04,マイセットの削除,Delete Loadout,Supprimer un set,Elimina set,Set löschen,Eliminar set,Удалить комплект,Usuń zestaw,,,Excluir Configuração,마이 세트 삭제,刪除個人組合,删除个人组合,,,,,,,,حذف الإمدادات,,,,,,,,,,,
07d77875-bed0-495e-afef-e7ebc1d391d0,61068490,Fa_ItemBox_Myset_02,重ね着マイセット切替,Switch to Layered Loadouts,Passer à sets spéc.,Cambia set stili,Zu Dekorsets wechseln,Cambiar a sets superpuestos,Сменить комплект,Przełącz na zestawy warstw.,,,Alt. p/ Conf. Camadas,덧입기 마이 세트 전환,切換外觀裝備個人組合,切换外观装备个人组合,,,,,,,,تبديل إلى إمدادات بطبقات,,,,,,,,,,,
37eb2e77-65bb-4e32-9af5-0532aeae588e,2207304676,Fa_ItemBox_Myset_03,重ね着を変更しない,Don't Change Layered Armor,Ne pas changer armure spé.,Non cambiare,Nicht ändern,No cambiar arm. superp.,Не мен. многосл.дос.,Nie zmieniaj pancerza warst.,,,Não mudar Arm. Camadas,덧입기 변경 취소,不變更外觀裝備,不变更外观装备,,,,,,,,لا تغير درعًا لها طبقات,,,,,,,,,,,
2596ba69-0ca8-4d19-b0ed-ddad79e35526,3906808774,Fa_ItemBox_Myset_04,装備マイセット切替,Switch to Equipment Loadouts,Passer à équipement,Cambia set equipaggiamento,Zu Ausrüstungssets wechseln,Cambiar a sets de equipam.,Смен. комплект снар.,Przełącz na zestawy wyposaż.,,,Alt. p/ Config. Equip.,장비 마이 세트 전환,切換裝備個人組合,切换装备个人组合,,,,,,,,تبديل إمدادات المعدات,,,,,,,,,,,
50cbdea5-a71c-4554-8ca9-cb9f81e77efb,1189600333,Fa_ItemBox_Menu_ChangeArts_03,操作説明,Controls,Commandes,Comandi,Steuerung,Controles,Управление,Sterowanie,,,Controles,조작 설명,操作說明,操作说明,,,,,,,,عناصر التحكم,,,,,,,,,,,
