guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
ecea7f2b-bfe9-41a5-8366-77ab173f2585,1148562318,Fa_Village_Menu_Fastpass_01_MR,観測拠点 中央広場,Central Plaza,Place centrale,Piazza centrale,Marktplatz,Plaza central,Центральная площадь,Plac centralny,,,Plaza Central,관측 거점 중앙 광장,觀測據點 中央廣場,观测据点 中央广场,,,,,,,,الساحة المركزية,,,,,,,,,,,
25e2f0aa-7aad-4d1a-93db-e7727dfd06e6,1860670553,Fa_Village_Menu_Fastpass_02_MR,騎士団指揮所,Command Post,Poste de commandement,Posto di comando,Kommandoposten,Puesto de comandancia,Крепостная стена,Punkt dowodzenia,,,Paredão da Fortaleza,기사단 지휘소,騎士團指揮部,骑士团指挥所,,,,,,,,سور القلعة,,,,,,,,,,,
387d53f5-d8ba-4007-a4ee-fb16055c8458,2598643524,Fa_Village_Menu_Fastpass_03_MR,船着き場,Docks,Quais,Molo,Docks,Muelle,Порт,Doki,,,Docas,선착장,碼頭,码头,,,,,,,,أرصفة الميناء,,,,,,,,,,,
c5a366f0-3d92-4841-81dd-5eb2b1c6c8ec,1211811327,Fa_Village_Menu_Fastpass_04_MR,茶屋前,Tea Shop,Salon de thé,Casa da tè,Teeladen,Casa del té,Чайный домик,Herbaciarnia,,,Casa de Chá,찻집 앞,茶館前,茶点店前,,,,,,,,متجر الشاي,,,,,,,,,,,
68371ba5-a943-4895-80b2-133b4afa12d0,3683774566,Fa_Village_Menu_Fastpass_05_MR,自室,Your Room,Votre chambre,Alloggi,Dein Raum,Tu hogar,Ваша комната,Twój pokój,,,Seu Quarto,마이룸,房間,自己房间,,,,,,,,غرفتك,,,,,,,,,,,
090ef17a-451c-49c5-8322-d637dcbad985,3860291379,Fa_Village_Menu_Fastpass_06_MR,マーケット,Market,Marché,Mercato,Markt,Mercado,Рынок,Sklep,,,Mercado,마켓,市場,市场,,,,,,,,السوق,,,,,,,,,,,
c95a9e20-21d8-44b6-8081-169cdce7bcb9,1955732608,Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Confirm_Village_Move_MR
4d4e4d10-ec98-4e95-8312-7bb4208af04f,3401885727,Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_51_MR
6e18a561-2524-4060-a2c9-0f4523c07a60,977692211,Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Pl_HeadMes_Fa_52_MR
b947bc70-05e0-4f89-8063-a4ac52d1af38,2095370464,Fa_Village_Menu_Pl_HeadMes_Fa_53_MR,出張オトモ広場,Buddy Piazza,Atelier Pilpoil,Piazza Felyne,Buddy-Piazza,Piazza Camarada,Пьяцца спутников,Rynek Kompanów,,,Piazza dos Amigos,출장 동반자 광장,臨時隨從廣場,随从广场分部,,,,,,,,ساحة الأصدقاء,,,,,,,,,,,
bb6ee9d6-f9e1-4ff6-b5b0-d3bcd118d398,4224458953,Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Temp_Facility_Msg_01_MR
c79da900-0617-441c-8680-149ac3115d6a,1823983696,Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_05_MR
41afaa9e-e6a6-463f-a518-0baaedeed2b9,413436409,Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_Fa_TrainingArea_TopMenu_06_MR
5ce33c4c-6176-4b9b-add7-e99df84387d6,905518236,Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_Village_Menu_DialogMsg_Fa_TrainingArea_004_MR
