guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
46e05c69-57ee-4524-9a90-31b87ff3c1f6,3361891029,GC_Achievement_E_MR_23,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
31113cd0-7a4b-4578-acb7-b40d066fe7dc,2650655649,GC_Achievement_E_MR_24,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
bae0964d-9a7a-40fc-823b-caf5d04295aa,1189952978,GC_Achievement_E_MR_25,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
a447bd8a-052f-4e05-aa3d-b65ec4780ed9,3940402176,GC_Achievement_E_MR_26,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
ecb53636-718a-40f4-8277-cd675c50c5c4,2260618333,GC_Achievement_E_MR_27,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
45f448c3-3233-40b6-87d3-7ac4caf8a49d,4284112699,GC_Achievement_E_MR_28,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
1ffe0b37-2494-4ad4-8acf-c0ea954e625b,2151921546,GC_Achievement_E_MR_29,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
772fe6c0-3c10-4a2a-9096-d51abce133a3,3126917334,GC_Achievement_E_MR_30,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
18143a9c-e3e9-4346-a4ee-d51b851ac831,993723526,GC_Achievement_E_MR_31,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
96953785-e8bc-44f4-939e-ddd8d5d1cbf2,3058401853,GC_Achievement_E_MR_32,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
9bbae189-f36f-40d1-8011-f12f982df377,2041558094,GC_Achievement_E_MR_33,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
6cd2026c-fdfd-475c-9cf5-dd230bb54bdf,3873687821,GC_Achievement_E_MR_34,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
342b7961-5684-41fe-9d88-ed5b2c0d5202,1782866184,GC_Achievement_E_MR_35,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
7bea302e-723f-43f1-9a67-6e7357c58882,1240533754,GC_Achievement_E_MR_36,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
c374bd5d-8238-4607-a87a-93182e3117e5,303233030,GC_Achievement_E_MR_37,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
190aab74-3da6-421f-acb2-e214d585187e,3783338743,GC_Achievement_E_MR_38,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
1b52ca8b-be28-47b4-be1f-1264e1837c92,131198131,GC_Achievement_E_MR_39,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
63addd12-04c8-47c4-a676-6b3e98693032,2429089136,GC_Achievement_E_MR_40,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
a3bec679-3aed-4d7b-b002-dddf46f6045b,1737958328,GC_Achievement_E_MR_41,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
3aa97a3a-923c-471d-908e-7e24a32a6e88,1636106322,GC_Achievement_E_MR_42,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
65a4407d-6c34-413e-8e90-c17ee90101e8,1835225603,GC_Achievement_E_MR_43,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
c011f602-90ba-47f1-bb08-7b03771dd465,2563871167,GC_Achievement_E_MR_44,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
f44e8051-b606-459b-8794-f54a6a3d3620,196623550,GC_Achievement_E_MR_45,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
ea9b24da-fd9c-4b37-abbe-59dc7be0b5f9,3147902120,GC_Achievement_E_MR_46,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
9fcd146b-b5a3-4e6e-a8eb-6af348f93651,1173946959,GC_Achievement_E_MR_47,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
b181d2b4-75c9-4f8a-a943-13cc2074b7e7,2153932116,GC_Achievement_E_MR_48,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
0babbcd6-30a0-403d-96e8-ab3dba1836c7,1851205400,GC_Achievement_E_MR_49,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
a6016772-44f7-44db-acce-a3793283701b,2433977557,GC_Achievement_E_MR_50,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
ae4c9cf1-1f8f-48c3-9298-b6ea6be4ce6e,4102856430,GC_Achievement_E_MR_51,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
db1e064a-747e-48e1-a0de-10cf19da8cfa,2290772747,GC_Achievement_E_MR_52,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
5132d653-c698-4140-885f-17c5963bbc92,2789170883,GC_Achievement_E_MR_53,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
da117cbc-1434-4b9c-abd9-d2655df99658,894632745,GC_Achievement_E_MR_54,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
663e3a09-00f0-4ab5-a25c-56ae7bc3b6fe,152229257,GC_Achievement_E_MR_55,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
52310467-057b-4e86-963d-91c824022c51,43301836,GC_Achievement_E_MR_56,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
dbbfe85e-c20c-4fab-8b61-2a8a948d5a17,2894523556,GC_Achievement_E_MR_57,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
707196c9-3c7f-46d9-8efc-eaa3cda1572b,1836888115,GC_Achievement_E_MR_58,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
a815dd68-33a9-4e3e-946c-a999c0bca9d5,3806674467,GC_Achievement_E_MR_59,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
a3046e08-a3cc-431d-b056-61a6ad3aa065,2118140647,GC_Achievement_E_MR_60,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
7092414e-7a68-4a96-9624-36bc23ae1ddd,3445912812,GC_Achievement_E_MR_61,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
c6b84aaa-973c-4d5f-93ff-3c287999cd7f,3087469981,GC_Achievement_E_MR_62,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
a4b5b379-52e0-423a-a114-d0454fffc56f,2810404288,GC_Achievement_E_MR_63,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
6e034a82-d14d-420d-86ca-f6166e46eff0,3941507258,GC_Achievement_E_MR_64,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
989cd671-d64a-4d41-bf3b-408d96ba3441,699045824,GC_Achievement_E_MR_65,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
c55dc2f4-67b5-4a8f-b3b2-76b191be4433,3826775403,GC_Achievement_E_MR_66,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
3b9cec0c-34f4-4b60-bf58-2906196a7a73,2415981684,GC_Achievement_E_MR_67,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
0ff10ba1-24da-4f9b-b8f9-56dafe2a72f6,1382195891,GC_Achievement_E_MR_68,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
4acf005c-fe9e-4ea6-bdf8-26dac16520a9,622972524,GC_Achievement_E_MR_69,最初から所持。,Available from the beginning.,Disponible dès le début.,Disponibile dall'inizio.,Von Beginn an verfügbar.,Disponible desde el principio.,Доступно с самого начала.,Dostępne od początku.,,,Disponível desde o início.,처음부터 소지,初期持有。,直接拥有。,,,,,,,,متوفر منذ البداية.,,,,,,,,,,,
