guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
6b441fc5-db89-468b-818b-42c7c9c5d65a,176365408,GC_Achievement_N_43,勇者様,Courageous,Courageux,Coraggioso,Mutige,Valiente,Отважный,Odważny,,,Corajoso,용사님,勇者大人,勇者大人,,,,,,,,شجاعة,,,,,,,,,,,
77513660-4ae3-44e4-81b6-aa8fdf3d4324,490019016,GC_Achievement_N_44,旦那様,Master,Maître,Maestro,Grandioser,Maestro,Мастер,Mistrz,,,Mestre,주인님,丈夫,丈夫,,,,,,,,المالك,,,,,,,,,,,
5a191cda-cf76-47fe-8a2a-dfd85adf20e3,3949957916,GC_Achievement_N_45,お嬢様,Ms.,Mlle,Milady,Frl.,Sra.,Мисс,Panna,,,Senhora,아가씨,淑女,淑女,,,,,,,,آنسة,,,,,,,,,,,
cac68616-17cf-478f-90de-8af9a8adc45c,3677073081,GC_Achievement_N_46,騎士団,Knightly Order,Ordre médiéval,Messere,Ritterorden,De caballería,Орден рыцарей,Zakon rycerski,,,Ord. Cavalaria,기사단,騎士團,骑士团,,,,,,,,أمر فارسي,,,,,,,,,,,
f0f4449d-4d5d-48c5-83ce-9caf2c167aa0,79356613,GC_Achievement_N_47,猟団,Hunting Crew,Escouade,Plotone,Jagdtrupp,Grupo de caza,Из охотников,Drużyna łowców,,,Equipe de Caça,사냥단,狩獵團,狩猎团,,,,,,,,طاقم الصيد,,,,,,,,,,,
83b9a06b-ea30-41f9-bf8e-fa7480005c5c,2790391238,GC_Achievement_N_48,マン,Man,Homme,Uomo,Mann,Hombre,Мужчина,Mężczyzna,,,Homem,맨,之人,之人,,,,,,,,رجل,,,,,,,,,,,
3fc4f2d3-12b6-4075-84b5-b648a76b6ec2,3432908500,GC_Achievement_N_49,ガール,Girl,Femme,Donna,Mädchen,Chica,Девушка,Dziewczyna,,,Menina,걸,女孩,女孩,,,,,,,,فتاة,,,,,,,,,,,
2864ebc6-463c-46ff-ab70-637512c60b0f,1139393527,GC_Achievement_N_50,オレ,He,Lui,Lui,Er,Él,Он,On,,,Ele,그,俺,俺,,,,,,,,هو,,,,,,,,,,,
c7a16657-0371-443b-8138-4dffd67c693f,1640936462,GC_Achievement_N_51,ミー,Me,Moi,Me,Ich,Yo,Я,Ja,,,Eu,미,自我,自我,,,,,,,,أنا,,,,,,,,,,,
bec0565a-d08a-4546-a331-534745384c5d,1308283569,GC_Achievement_N_52,一匹狼,Lone Wolf,Loup solitaire,Lupo solitario,Einsamer Wolf,Lobo solitario,Одиночка,Samotny wilk,,,Lobo Solitário,외톨이 늑대,孤狼,孤狼,,,,,,,,ذئب منفرد,,,,,,,,,,,
544204e4-551d-48a0-a121-7c48b3eb84d0,1510647283,GC_Achievement_N_53,愛,Love,Amour,Amore,Liebe,Amor,Любовь,Miłości,,,Amor,사랑,愛,爱,,,,,,,,حب,,,,,,,,,,,
77648edb-3cae-441b-881a-7a7fb083d465,560574592,GC_Achievement_N_54,ストレンジャー,Stranger,Étranger,Straniero,Fremdling,Extraño,Незнакомец,Nieznajomy,,,Forasteiro,스트레인저,無經驗者,无经验者,,,,,,,,غريب,,,,,,,,,,,
347b93a0-7eb2-4462-94aa-44ab1282c666,1727733905,GC_Achievement_N_55,ドキドキ,Thrilling,Frissons,Esaltante,Spannender,Emocionante,Восхищение,Nieznajoma,,,Eletrizante,두근두근,心跳加速,心跳加速,,,,,,,,مثير,,,,,,,,,,,
6b58bb51-69f9-46bd-a4cb-66b0b1bc4d1e,3591816927,GC_Achievement_N_56,ワクワク,Exciting,Émoi,Eccitante,Spannende,Excitante,Волнение,Ekscytujący,,,Estimulante,울렁울렁,興奮期待,兴奋期待,,,,,,,,متحمس,,,,,,,,,,,
76444886-830a-477f-b052-ae3cadba68ee,2877473002,GC_Achievement_N_57,ソロ,Solo,Solo,Solista,Spannendes,En solitario,Соло,Samotnie,,,Solo,솔로,獨行,独行,,,,,,,,منفرد,,,,,,,,,,,
b1641963-2a9e-477b-b15f-3f1b889f215e,2812230820,GC_Achievement_N_58,コンビ,Duo,Duo,Duo,Duo,Dúo,Дуэт,Dwójkę,,,Dupla,콤비,雙人組,双人组,,,,,,,,ثنائي,,,,,,,,,,,
9f0b73f4-0b12-46d3-bedc-f1d0b9724b14,1799265920,GC_Achievement_N_59,トリオ,Trio,Trio,Trio,Trio,Trío,Трио,Trójkę,,,Trio,트리오,三人組,三人组,,,,,,,,ثلاثي,,,,,,,,,,,
c7fbe7a0-e0d4-47dc-930a-25033d98432c,183752376,GC_Achievement_N_60,パーティー,Party,Troupe,Gruppo,Party,Grupo,Группа,Grupa,,,Festa,파티,隊伍,派对,,,,,,,,الفريق,,,,,,,,,,,
7d55d46b-33b4-4a7a-ac5b-0cab663236df,3777258741,GC_Achievement_N_61,回復薬,Potion,Potion,Pozione,Trank,Poción,Зелье,Mikstura,,,Poção,회복약,回復藥,回复药,,,,,,,,الجرعة,,,,,,,,,,,
64793631-5ccc-4a25-92d0-11f0aa5cf655,1422339808,GC_Achievement_N_62,ハチミツ,Honey,Miel,Miele,Honig,Miel,Мед,Miód,,,Mel,벌꿀,蜂蜜,蜂蜜,,,,,,,,عسل,,,,,,,,,,,
4e99f3d8-0407-4286-8925-4a606cf48caa,1113291023,GC_Achievement_N_63,赤,Red,Rouge,Rosso,Rote,Rojo,Красный,Czerwony,,,Vermelho,빨강,赤,赤,,,,,,,,أحمر,,,,,,,,,,,
c0e73956-e4df-40e3-b5e7-256caaa0660a,1322674409,GC_Achievement_N_64,青,Blue,Bleu,Blu,Roter,Azul,Синий,Niebieski,,,Azul,파랑,藍,蓝,,,,,,,,أزرق,,,,,,,,,,,
89b953e4-edc2-4894-8a1e-fb3034b646aa,3648790387,GC_Achievement_N_65,緑,Green,Vert,Verde,Rotes,Verde,Зеленый,Zielony,,,Verde,초록,青,青,,,,,,,,أخضر,,,,,,,,,,,
cea571ea-3b26-4cf3-aab5-25584c9a303e,4182378503,GC_Achievement_N_66,期待,Promising,Prometteur,Promettente,Zukünftige,Prometedor,Обещающий,Obiecujący,,,Promissor,기대,期待,期待,,,,,,,,واعد,,,,,,,,,,,
6e6b3bb7-716c-4e8e-8ddd-fca0c513c67c,779880971,GC_Achievement_N_67,へたれ,Klutzy,Gaffeur,Goffo,Zukünftiger,Torpe,Неловкость,Niezdarny,,,Bobo,겁쟁이,膽小鬼,没用,,,,,,,,أخرق,,,,,,,,,,,
d673df5e-c965-4135-9a41-0c4fd5a6ce59,684289654,GC_Achievement_N_68,三流,Third-rate,3e classe,Bassa lega,Zukünftiges,Tercera clase,Третий сорт,Trzeciorzędny,,,3ª Categoria,삼류,三流,三流,,,,,,,,درجة ثالثة,,,,,,,,,,,
cec9fce2-57d3-4c69-8608-31732a77c305,3262548818,GC_Achievement_N_69,攻め,Offense,Attaque,Attacco,Angriff,Ataque,Нападение,Atak,,,Ataque,공격,攻擊,攻击,,,,,,,,هجوم,,,,,,,,,,,
4c19507c-f898-43d2-90e9-1a2eb3d36c1c,676426410,GC_Achievement_N_70,守り,Defense,Défense,Difesa,Verteidigung,Defensa,Защита,Obrona,,,Defesa,수비,守護,守护,,,,,,,,الدفاع,,,,,,,,,,,
11d37102-5c45-4389-921c-fbef83eebe6e,3401734442,GC_Achievement_N_71,好評発売中！,On Sale Now!,Soldes !,In vendita!,Im Angebot!,Ya a la venta,В продаже!,Promocja!,,,Em Promoção!,호평 발매 중!,好評發售中！,好评发售中！,,,,,,,,يوجد خصم الآن!,,,,,,,,,,,
1140fa4a-e2a2-4359-85ba-0014e05ff49f,12869498,GC_Achievement_N_72,ナカゴ,Nakago,Nakago,Nakago,Nakago,Nakago,Накаго,Nakago,,,Nakagi,나카고,刀心,刀茎,,,,,,,,ناكاجو,,,,,,,,,,,
560448bb-37a2-4a93-b771-c4637d8b8a30,3782491815,GC_Achievement_N_73,コジリ,Kojiri,Kojiri,Kojiri,Kojiri,Kojiri,Кодзири,Kojiri,,,Kojiri,코지리,鞘尾,鞘尾,,,,,,,,كوجيري,,,,,,,,,,,
a801697e-d865-445b-9c22-5ce27f93cfe6,4283221781,GC_Achievement_N_74,コガラシ,Kogarashi,Kogarashi,Kogarashi,Kogarashi,Kogarashi,Когараси,Kogarashi,,,Kogarashi,코가라시,秋風,冬风,,,,,,,,كوجاراشي,,,,,,,,,,,
46fcc543-c90f-48d1-93d4-79cc08d41e3d,4134242250,GC_Achievement_N_75,イオリ,Iori,Iori,Iori,Iori,Iori,Иори,Iori,,,Iori,이오리,小庵,刀脊,,,,,,,,إيوري,,,,,,,,,,,
33cc63cc-97b7-444c-80e4-7610b49f382e,3921232810,GC_Achievement_N_76,ロンディーネ,Rondine,Rondine,Rondine,Rondine,Rondine,Рондина,Rondine,,,Rondine,론디네,隆蒂尼,罗德娜,,,,,,,,رونداين,,,,,,,,,,,
e70b8060-a6a3-4324-b321-3d25506104fc,714181154,GC_Achievement_N_77,シルベ,Shirubei,Shirubei,Shirubei,Shirubei,Shirubei,Сирубэй,Shirubei,,,Shirubei,시루베,阿標,道标,,,,,,,,شيروبي,,,,,,,,,,,
ddc54ceb-842f-48c3-9dd6-129416be3fbd,3684882522,GC_Achievement_N_78,カナリーノ,Kotori,Kotori,Kotori,Kotori,Kotori,Котори,Kotori,,,Kotori,카나리노,卡那利諾,卡娜莉诺,,,,,,,,كوتوري,,,,,,,,,,,
81d427c0-932a-40ac-af17-35d6d99b0110,307071617,GC_Achievement_N_79,チーニョ,Chino,Chino,Chino,Chino,Chino,Тино,Chino,,,Chino,치노,奇紐,切伊诺,,,,,,,,تشينو,,,,,,,,,,,
6c54c30b-02e9-4313-806c-69020aba2795,1955943167,GC_Achievement_N_80,セキエイ,Sekirei,Sekirei,Sekirei,Sekirei,Sekirei,Секирэй,Sekirei,,,Sekirei,세키에이,隻影,只影,,,,,,,,سيكايري,,,,,,,,,,,
dfcba4cc-6bb0-46c5-88a6-6cd434b741f5,4211945361,GC_Achievement_N_81,フクズク,Cohoot,Hibouette,Gufufo,Kauz,Bubo,Ухут,Hukacz,,,Corumocho,복부엉,福福鴞,福木兔,,,,,,,,كوهوت,,,,,,,,,,,
b76f3c82-9b87-4a1f-80f9-63c49d214298,826820176,GC_Achievement_N_82,一撃,One-shot,Un coup,Colpo singolo,Einzige,Una sola vez,Один удар,Jednostrzałowy,,,Único Disparo,일격,一擊,一击,,,,,,,,مميت,,,,,,,,,,,
5378cb70-49e9-49cc-9635-da03a89a9c5f,695302582,GC_Achievement_N_83,浪漫,Romantic,Romantique,Romantico,Standhaftes,Romántico,Романтика,Romantyczny,,,Romântico,낭만,浪漫,浪漫,,,,,,,,رومانسي,,,,,,,,,,,
61990c65-bba9-47bc-b6fd-e7932ac544ef,1966538544,GC_Achievement_N_84,ありがとう,Thanks!,Merci !,Grazie!,Danke,¡Gracias!,Спасибо!,Dzięki!,,,Agradeço!,고마워,謝謝,谢谢,,,,,,,,شكرًا!,,,,,,,,,,,
cf957d8e-8154-410f-90e4-67194e7714b0,1742478052,GC_Achievement_N_85,翡翠,Jade,Jade,Giada,Jade,Jade,Нефрит,Jadeitowy,,,Jade,비취,翡翠,翡翠,,,,,,,,جايد,,,,,,,,,,,
ea3012d8-9a8d-4848-856e-2402e1f098ad,3821115752,GC_Achievement_N_86,レッグ,Leggings,Cuissards,Gambali,Ultraviolettes,Leotardos,Поножи,Nagolenice,,,Perneiras,레그,腿,腿部,,,,,,,,سروال,,,,,,,,,,,
3d1aaa1e-9e3d-4261-93fb-a01960777142,2013319054,GC_Achievement_N_87,照れる,Blushing,Timide,Arrossato,Unzerstörbares,Ruborizado,Румянец,Zarumieniony,,,Tímido,부끄럼,害羞,害羞,,,,,,,,خجول,,,,,,,,,,,
f7e96cc4-d73f-4ad2-9d00-5bbd5898d8f4,905383041,GC_Achievement_N_88,ビッグバン,Big Bang,Big Bang,Big Bang,Herrscherin,Big Bang,Большой взрыв,Wielki wybuch,,,Big Bang,빅뱅,大霹靂,大霹雳,,,,,,,,انفجار هائل,,,,,,,,,,,
10a00075-976a-4f8a-99c9-871b104c75aa,3260307527,GC_Achievement_N_89,アルカディア,Arcadia,Arcadie,Arcadia,Arcadia,Arcadia,Аркадия,Arkadia,,,Arcádia,아르카디아,理想鄉,理想乡,,,,,,,,أركاديا,,,,,,,,,,,
5cd5b947-e039-425e-ba78-cb8ed787f23b,1228283808,GC_Achievement_N_90,ウォー,War,Guerre,Guerra,Soldatin,Guerra,Война,Wojny,,,Guerra,워,戰爭,战争,,,,,,,,حرب,,,,,,,,,,,
f7365331-97a6-4859-a2e2-862f923d94cc,159313071,GC_Achievement_N_91,食べられる,Devoured,Dévoré,Divorato,Schlund,Devorado,Поглощенный,Pożarty,,,Devorado,먹을 수 있음,可食用,可食用,,,,,,,,ملتهم,,,,,,,,,,,
c2b30efc-ef63-448d-923e-405193a0e5f2,3017331831,GC_Achievement_N_92,フカシギ,Fukashigi,Fukashigi,Fukashigi,Fukashigi,Fukashigi,Фукасиги,Fukashigi,,,Fukashigi,후카시기,妙妙,玄又玄,,,,,,,,فوكاشيجي,,,,,,,,,,,
11bc311d-e9b0-45ec-af33-f54ad7729e79,1680624687,GC_Achievement_N_93,ゴコク,Hojo,Hojo,Hojo,Hojo,Hojo,Ходзё,Hojo,,,Hojo,고코쿠,風登,岁丰稔,,,,,,,,هوجو,,,,,,,,,,,
3fdb6bab-cebd-4112-ab78-a4ae19b0a03f,3234473204,GC_Achievement_N_94,ミノト,Minoto,Minoto,Minoto,Minoto,Minoto,Миното,Minoto,,,Minoto,미노토,水藝,水芸,,,,,,,,مينوتو,,,,,,,,,,,
4f2759a3-bf54-46c2-b985-caee4c2a40e8,823416116,GC_Achievement_N_95,ウツシ,Utsushi,Utsushi,Utsushi,Utsushi,Utsushi,Уцуси,Utsushi,,,Utsushi,우츠시,倪泰,倪泰,,,,,,,,أوتسوشي,,,,,,,,,,,
65a47075-dbb5-429c-aaca-88b14d0786e8,1680494434,GC_Achievement_N_96,オテマエ,Otemai,Otemai,Otemai,Otemai,Otemai,Отэмай,Otemai,,,Otemai,오테마에,宗庵,点茶,,,,,,,,أوتيماي,,,,,,,,,,,
69c8eceb-6b4d-4912-a5ce-9ddb07e4de57,2698331856,GC_Achievement_N_97,マイド,Maido,Maido,Maido,Maido,Maido,Майдо,Maido,,,Maido,마이도,千客來,千客来,,,,,,,,مايدو,,,,,,,,,,,
3c0888b5-21ed-46c1-ac4a-d7f5333dfe27,2851222786,GC_Achievement_N_98,ハナモリ,Hanamori,Hanamori,Hanamori,Hanamori,Hanamori,Ханамори,Hanamori,,,Hanamori,하나모리,花守,花满枝,,,,,,,,هاناموري,,,,,,,,,,,
3cc0609e-aa2a-46aa-aafd-0919abe08190,320746694,GC_Achievement_N_99,アヤメ,Ayame,Ayamé,Ayame,Ayame,Ayame,Аямэ,Ayame,,,Ayame,아야메,鳶尾,菖蒲,,,,,,,,أيامي,,,,,,,,,,,
6205aeb9-5134-489e-bde8-bde1ea4f3b0d,1636226609,GC_Achievement_N_100,ドン,Badum,Boumboum,Bum,Bumm,Pom,Бадум,Badum,,,Badum,둥둥,咚咚,阿咚,,,,,,,,بادوم,,,,,,,,,,,
a3ca9a6f-2af8-4b99-883c-54773c27005d,2250749558,GC_Achievement_N_101,ドコ,Tish,Tararaboum,Bam,Tschak,Ratapom,Тиш,Tish,,,Tish,두둥둥,鏗鏗,阿锵,,,,,,,,تيش,,,,,,,,,,,
8c833804-90fa-4f64-b34c-52d40d1497e9,3263310932,GC_Achievement_N_102,賢者,Sage,Sage,Saggio,Weiser,Sabio,Мудрец,Mędrzec,,,Prudente,현자,賢者,贤者,,,,,,,,حكيم,,,,,,,,,,,
