guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
31b65360-1a20-4985-8818-c59d1fb155f8,1828975433,OtAirouSupport_003_Explain,"咆哮をおこなうことにより、
プレイヤーとオトモを強化します。","Lets loose a fearsome roar,
empowering Buddies and hunters.","Émet un rugissement redoutable,
renforçant les Pilpoils
et les chasseurs.","Emette uno spaventoso ruggito
che rinforza compagni e
cacciatori.","Lässt ein furchterregendes
Gebrüll los, das Buddys und
Jäger gleichermaßen bestärkt.","Desata un rugido aterrador que
infunde valor en camaradas y
cazadores.","Испускает жуткий рев,
усиливающий спутников
и охотников.","Wydaje straszliwy ryk,
wzmacniając kompanów i łowców.",,,"Solta um rugido assustador,
empoderando Amigos e caçadores.","포효를 내질러 플레이어와
동반자를 강화합니다.",發出咆哮，強化玩家與隨從。,"通过发动咆哮，
强化玩家和随从。",,,,,,,,"يطلق زئيرًا مخيفًا،
يشجّع الرفاق والصيادين.",,,,,,,"يطلق زئيرًا مخيفًا،
يشجّع الرفاق والصيادين.",,,,
103668d4-a7be-4767-94a1-955936787671,3308616684,OtAirouSupport_004_Explain,"バリスタで環境生物をモンスターに
飛ばします。飛ばした生物によって
与える効果が変わります。","Fires endemic life at monsters
from a ballista. Results vary
according to launched creatures.","Lance des créatures aux monstres
avec une baliste. Les résultats
varient selon la Faune locale.","Scaglia della fauna endemica
con una balista. I risultati
variano in base alle creature.","Feuert mit einer Balliste Ein-
heimische Wesen auf Monster. Die
Wirkung variiert je nach Wesen.","Una balista lanza fauna local
contra los monstruos. Resultado
según las criaturas arrojadas.","Стреляет в монстров местной
живностью из баллисты.
Результаты зависят от живности.","Miota z balisty lokalną fauną
w potwory. Efekty zależą od
ciskanych stworzeń.",,,"Dispara vida nativa em monstros
de uma balista. Resultados
variam com a criatura lançada.","발리스타로 환경생물을 몬스터에게
발사합니다. 발사한 생물에 따라
효과가 달라집니다.","以弩砲將環境生物射向魔物。
根據發射的環境生物不同，
造成的效果也有所不同。","使用机关弩将环境生物
射向怪物。根据射出的生物，
可以造成不同的效果。",,,,,,,,"يطلق الحياة المستوطنة على الوحوش
من منجنيق. تختلف النتائج
طبقًا للمخلوقات التي تم إطلاقها.",,,,,,,"يطلق الحياة المستوطنة على الوحوش
من منجنيق. تختلف النتائج
طبقًا للمخلوقات التي تم إطلاقها.",,,,
fc1bd917-398c-41c3-a97e-5a87260c5cee,2600635820,OtAirouSupport_005_Explain,"プレイヤーとオトモの体力を
大幅に回復する笛を吹きます。","Greatly recovers Buddy and player
health.","Régénère nettement la vie
du joueur et du Pilpoil.","Ripristina nettamente la barra
vita di giocatore e compagno.","Stellt viel Gesundheit bei
Spieler und Buddy wieder her.","Recupera mucho la salud del
camarada y el jugador.","Значительно восстанавливает
здоровье у спутника и игрока.","Znacząco regeneruje zdrowie
gracza i kompana.",,,"Recupera bastante a vida do
jogador e do Amigo.","플레이어와 동반자의 체력을
대폭 회복하는 피리를 붑니다.","吹笛以大幅回復
玩家及隨從的體力。","吹奏笛子，大幅回复
玩家和随从的体力。",,,,,,,,"تستعيد صحة الرفيق واللاعب
بشكل كبير.",,,,,,,"تستعيد صحة الرفيق واللاعب
بشكل كبير.",,,,
dfb1404e-1dd8-478d-beea-f8b9f8f535c3,2161260366,OtAirouSupport_006_Explain,"触れると破裂し回復するシャボン玉
をオトモが設置します。シャボン玉
の大きさにより回復量が変化。","Creates bubbles that pop and
provide healing when touched.
Bigger bubbles heal more.","Crée des bulles qui éclatent
et guérissent au contact. Taux
de guérison lié à la taille.","Crea delle bolle che scoppiano
e curano al tocco. Più sono
grandi, maggiore è l'efficacia.","Erzeugt Blasen, die platzen und
heilen, wenn sie berührt werden
– je größer, desto mehr Heilung.","Crea burbujas que explotan y
curan al ser tocadas. Las más
grandes curan más.","Создает пузырьки, которые
лечат при прикосновении. Чем
больше пузырь, тем лучше лечит.","Tworzy bąbelki, które po
dotknięciu pękają i leczą.
Im większe, tym więcej zdrowia.",,,"Cria bolhas que explodem e curam
quando tocadas. Bolhas maiores
curam mais.","만지면 터지면서 회복시켜 주는
비눗방울을 동반자가 설치합니다.
크기에 따라 회복량이 변합니다.","隨從會設置回復泡泡，
只要碰到泡泡就會破裂並回復體力。
回復量則會因泡泡大小而改變。","随从可设置触碰后会破裂
并带来回复效果的肥皂泡。
回复量会依肥皂泡的大小而改变。",,,,,,,,"تنتج فقاعات تنبثق وتقدم
قوة شفاء عند لمسها. الفقاعات
الأكبر تقدم قوة شفاء أكبر.",,,,,,,"تنتج فقاعات تنبثق وتقدم
قوة شفاء عند لمسها. الفقاعات
الأكبر تقدم قوة شفاء أكبر.",,,,
f194381f-e52d-4318-a8cf-a04b80ef333a,1557314743,OtAirouSupport_007_Explain,"様々な状態異常を回復する壺を設置
します。壺からでる煙に触れると
再度回復効果を得られます。","Places a vase that heals various
status ailments. Stand in the
smoke to receive its effects.","Pose un vase guérissant
diverses afflictions. Allez dans
la fumée pour en bénéficier.","Vaso che diffonde una nebbia che
cura svariate alterazioni
di stato di chi ne è circondato.","Platziert eine Vase, die etliche
Status-Anomalien heilt. Stelle
dich dazu in den Rauch.","Coloca una jarra que cura varios
estados. Permanece en el humo
para beneficiarte de su efecto.","Ставит вазу, снимающую
негативные статусы. Эффект
дает дым из вазы.","Umieszcza wazę leczącą ze
szkodliwych efektów. Żeby
skorzystać, stań w dymie.",,,"Posiciona um vaso que cura
vários efeitos negativos. Fique
na fumaça para funcionar.","상태 이상을 회복하는 항아리를
설치합니다. 나오는 연기에 닿으면
회복 효과를 얻을 수 있습니다.","設置能回復各種狀態異常的壺子。
只要碰觸到壺中飄出的煙
就能再次獲得回復效果。","设置可解除各种状态异常的壶。
触碰从壶中飘出的烟雾，
即可再次获得回复效果。",,,,,,,,"تضع مزهرية تشفي مختلف
إعلالات الحالات. قف وسط
الدخان لتتلقى تأثيره.",,,,,,,"تضع مزهرية تشفي مختلف
إعلالات الحالات. قف وسط
الدخان لتتلقى تأثيره.",,,,
36a2f43d-18d4-4d78-b52f-427ced60d4d6,2012473704,OtAirouSupport_008_Explain,"オトモの体力を回復し、一定時間
体力が減らない状態になります。","Heals a Buddy and temporarily
prevents loss of its health.","Guérit un Pilpoil et l'empêche
temporairement
de perdre de la vie.","Cura un compagno e ne impedisce
temporaneamente la riduzione
della quantità di salute.","Heilt einen Buddy und verhindert
vorübergehend, dass dieser seine
Gesundheit verliert.","Cura a un camarada y previene
temporalmente que pierda salud.","Лечит спутника и временно
защищает его от потери
здоровья.","Leczy kompana i przez pewien
czas zapobiega utracie
jego zdrowia.",,,"Cura um Amigo e temporariamente
impede sua perda de vida.","동반자의 체력을 회복하고
일정 시간 체력이
닳지 않는 상태가 됩니다.","回復隨從的體力，
且一段時間內不會減少體力。","回复随从的体力，
并且其体力在一定时间内不会减少。",,,,,,,,"تشفي الرفيق وتمنع فقدان
صحته بشكل مؤقت.",,,,,,,"تشفي الرفيق وتمنع فقدان
صحته بشكل مؤقت.",,,,
0cd94037-8ba5-43fd-952c-9293c6359aa8,4247564453,OtAirouSupport_009_Explain,"大型モンスターの動きを封じつつ
毒状態にする罠を設置します。","Sets a trap that immobilizes
large monsters and inflicts them
with poison.","Pose un piège immobilisant
les grands monstres et
leur injectant du poison.","Trappola che immobilizza
i mostri grandi e infligge
loro gli effetti del veleno.","Legt eine Giftfalle, die große
Monster bewegungsunfähig
macht und vergiftet.","Coloca una trampa que inmoviliza
y envenena a monstruos grandes.","Ставит ловушку, обездвиживающую
крупных монстров
и отравляющую их.","Umieszcza pułapkę, która
unieruchamia duże potwory
i aplikuje im truciznę.",,,"Monta armadilha que imobiliza
monstros grandes e infligem
veneno.","대형 몬스터의 움직임을
봉쇄하고 독 상태로 만드는
함정을 설치합니다.","設置可封鎖大型魔物的動作
並使其陷入中毒狀態的陷阱。","设置可以封锁大型怪物行动
并使其中毒的陷阱。",,,,,,,,"تضع فخاخًا تشلّ
الوحوش الكبيرة
وتصيبها بالتسمم.",,,,,,,"تضع فخاخًا تشلّ
الوحوش الكبيرة
وتصيبها بالتسمم.",,,,
d2e62b52-460a-468b-9d43-fc046a4f7e0e,2007928134,OtAirouSupport_010_Explain,"環境生物を寄せ集める
匂い袋を設置します。","Places a fragrant pouch that
entices nearby endemic life to
approach.","Pose une poche parfumée
attirant la Faune environnante.","Borsa profumata che attira la
fauna endemica nelle vicinanze.","Platziert einen Duftbeutel, der
nahe Einheimische Wesen anlockt.","Coloca una bolsa aromática que
incita a acercarse a la fauna
local que se encuentre cerca.","Размещает ароматный мешочек,
привлекающий местную живность.","Umieszcza wonną sakwę, która
wabi pobliską lokalną faunę.",,,"Posiciona uma bolsa cheirosa que
atrai vida nativa próxima.","환경생물을 유인하는
향주머니를 설치합니다.",設置可吸引環境生物的氣味袋。,"设置可以吸引
环境生物的香袋。",,,,,,,,"تضع حقيبة تنبعث منها رائحة
ذكية تغري الحياة المستوطنة
القريبة بالاقتراب.",,,,,,,"تضع حقيبة تنبعث منها رائحة
ذكية تغري الحياة المستوطنة
القريبة بالاقتراب.",,,,
18da67c3-70d7-4bd2-b164-416c30c42e39,3262628571,OtAirouSupport_011_Explain,"大型モンスターの動きを止める
シビレ罠を設置します。","Sets up a shock trap that stops
large monsters from moving.","Pose un piège électrochoc
qui immobilise les grands
monstres.","Trappola scossa che impedisce
ai mostri grandi di muoversi.","Legt eine Schockfalle, die große
Monster bewegungsunfähig macht.","Coloca una trampa de choque que
impide que los monstruos grandes
se muevan.","Ставит шоковую ловушку,
обездвиживающую крупных
монстров.","Zastawia pułapkę rażącą, która
zatrzymuje duże potwory.",,,"Monta uma armadilha de choque
que impede monstros grandes
de se moverem.","대형 몬스터의 움직임을 멈추는
마비덫을 설치합니다.","設置可制止大型魔物行動的
麻痺陷阱。","设置可以封锁
大型怪物行动的麻痹陷阱。",,,,,,,,"تضع فخ الصدمة الذي يوقف
الوحوش الكبيرة عن الحركة.",,,,,,,"تضع فخ الصدمة الذي يوقف
الوحوش الكبيرة عن الحركة.",,,,
577f9edd-613a-44f9-8043-e6f9a13fab7f,2044880546,OtAirouSupport_012_Explain,"オトモが踊っている間、ハンターの
スタミナ減少量が軽減されます。","Reduces hunters' stamina loss
while your Palico is dancing.","Réduit la perte d'endurance
du chasseur pendant
que le Palico danse.","Riduce la perdita di resistenza
dei cacciatori mentre il
compagno Felyne sta danzando.","Reduziert den Ausdauerverlust
von Jägern, während dein Palico
tanzt.","Reduce la pérdida de resistencia
de los cazadores mientras el
camarada Felyne baile.","Снижает потерю охотником
выносливости при танце
Палико.","Zmniejsza utratę wytrzymałości
łowcy, gdy koleżkot tańczy.",,,"Reduz perda de vigor do caçador
enquanto o Amigato dança.","동반자가 춤추는 동안 헌터의
스태미나 감소량이 경감됩니다.","在隨從跳舞的期間，
能減少獵人的耐力消耗量。","随从跳舞的时候，
将减少猎人的耐力消耗量。",,,,,,,,"تقلل فقد قوة تحمل الصياد أثناء
قيام الباليكو الخاص بك بالرقص.",,,,,,,"تقلل فقد قوة تحمل الصياد أثناء
قيام الباليكو الخاص بك بالرقص.",,,,
b7b2def0-df79-42b9-853f-b3c35a2ba3e4,955265690,OtAirouSupport_013_Explain,"特大タル爆弾を抱えて
突進攻撃を行います。","Rushes at a foe with a Giga
Barrel Bomb.","Charge un ennemi avec une
Méga bombe baril.","Attacca il nemico con una
bomba-botte giga.","Wirft eine Giga-Fassbombe auf
die Gegner.","Arroja una bomba de barril
grande contra un enemigo.","Бросается на врага с
Гигабочковой бомбищей.","Rzuca się na wroga z
gigabombą beczkową.",,,"Corre para um inimigo com uma
Gigabomba de Barril.","특대나무통폭탄을 들고
돌진 공격을 감행합니다.",抱著特大爆彈桶進行突進攻擊。,"抱着特大桶爆弹
突进攻击。",,,,,,,,"يركض نحو خصمك مع
برميل جيجا المتفجر.",,,,,,,"يركض نحو خصمك مع
برميل جيجا المتفجر.",,,,
882a077b-0d21-4349-a9d9-b7210a483cba,22183906,OtAirouSupport_014_Explain,"空中で爆発後に
強力な閃光を発する爆弾を
設置します。","Sets a bomb that flies into the
air and emits a bright flash.","Pose une bombe qui est
projetée dans les airs et
émet une lumière vive.","Bomba che si alza in cielo
ed emette un lampo accecante.","Legt eine Bombe, die in die Luft
aufsteigt und einen hellen Blitz
auslöst.","Coloca una bomba que sale
disparada al aire y emite un
resplandor intenso.","Ставит бомбу, которая взлетает
в воздух и вспыхивает
яркой вспышкой.","Odpala bombę, która leci
wysoko w powietrze i wydziela
jasne światło.",,,"Monta uma bomba que voa pelo ar
e emite um forte lampejo.","공중에서 폭발한 후
강력한 섬광을 내뿜는
폭탄을 설치합니다.","設置在空中爆炸後
會發出強烈閃光的爆彈。","设置在空中爆炸后
产生强烈闪光的爆弹。",,,,,,,,"تضع قنبلة تطير في الهواء
وتطلق وميضًا ساطعًا.",,,,,,,"تضع قنبلة تطير في الهواء
وتطلق وميضًا ساطعًا.",,,,
7ad176ce-078d-4814-ad36-c737a802e1e3,2856033867,OtAirouSupport_015_Explain,"大型モンスターが触れると爆発し
怯ませることも可能な爆弾を
その場に設置します。","Places a mine that explodes when
tripped by a large monster,
sometimes also staggering them.","Pose une mine qui explose
lorsqu'un grand monstre la
touche et peut faire vaciller.","Mina che esplode se calpestata
da mostri grandi, talvolta
anche facendoli vacillare.","Legt eine Mine, die explodiert
und das große Monster, das sie
auslöst, straucheln lassen kann.","Coloca una mina que estalla si
la pisa un monstruo grande,
pudiendo hacerles tambalear.","Размещает мину, срабатывающую
на крупного монстра и иногда
сбивающую его с ног.","Umieszcza minę, która wybucha
w kontakcie z dużym potworem
i czasem wytrąca go z równowagi.",,,"Posiciona uma mina que explode
quando pisada por um monstro
grande, que pode cambalear.","대형 몬스터가 닿으면 폭발하고
겁 먹게 할 수 있는 폭탄을
그 자리에 설치합니다.","當場設置一個爆彈。
當大型魔物碰觸到後便會引發爆炸，
並使其畏縮。","原地设置大型怪物
踩到后会爆炸
并使其畏缩的爆弹。",,,,,,,,"يضع لغمًا ينفجر عندما تتعثر به
الوحوش الضخمة، كما أنه في
بعض الأحيان يجعلها تترنح.",,,,,,,"يضع لغمًا ينفجر عندما تتعثر به
الوحوش الضخمة، كما أنه في
بعض الأحيان يجعلها تترنح.",,,,
fdbe646f-18a8-4dd7-bd9b-7d027c7981bf,1703281157,OtAirouSupport_016_Explain,"モンスターを追尾する
コマ型の爆弾を複数投げつけます。","Unleashes a horde of top-shaped
bombs that track monsters.","Libère une horde de bombes
toupies qui traquent
les monstres.","Scatena uno sciame di bombe che
rincorrono qualunque mostro.","Entfesselt eine Horde kreisel-
förmiger Bomben, die Monster
verfolgen.","Libera multitud de bombas con
forma de peonza que persiguen a
los monstruos.","Выпускает рой бомб-волчков,
отслеживающих монстров.","Wypuszcza chmarę bomb
w kształcie bączka, które
tropią potwory.",,,"Libera uma horda de bombas em
forma de peão que rastreia
monstros.","몬스터를 쫓아가는 팽이형 폭탄을
여러 개 던집니다.","擲出多個會自動追蹤魔物的
陀螺型爆彈。","投出多个会追踪怪物的
陀螺型爆弹。",,,,,,,,"يطلق العنان لحشد من القنابل
على شكل قمة والتي تتبع الوحوش.",,,,,,,"يطلق العنان لحشد من القنابل
على شكل قمة والتي تتبع الوحوش.",,,,
25625b80-a5b5-44e8-bd7a-af56757ddc6e,1694488550,OtAirouSupport_017_Explain,"オトモが怒り状態になります。
怒り状態の間は攻撃力が
大幅に上昇します。","Your Palico becomes fur-ious.
In this state, their attack
power increases drastically.","Votre Palico se met en colère.
Dans cet état, sa puissance
d'attaque augmente énormément.","Il tuo compagno Felyne è miaolto
arrabbiato: il suo potere
di attacco aumenta notevolmente.","Dein Palico wird katzteufels-
wild, was seine Angriffskraft
dramatisch erhöht.","Tu camarada Felyne se enfurece.
En este estado, su poder de
ataque sube drásticamente.","Ваш Палико становится
мяростным. В этом состоянии
его сила атаки резко возрастает.","Twój koleżkot wpada w furr-ię.
W tym stanie jego moc ataku
znacznie się zwiększa.",,,"Seu Amigato fica furioso.
Nesse estado, seu poder aumenta
drasticamente.","동반자가 분노 상태가 됩니다.
분노 상태 동안에는 공격력이
대폭 상승합니다.","隨從會進入憤怒狀態。
在憤怒狀態下，
攻擊力會大幅提升。","随从进入愤怒状态。
在愤怒状态下，
随从的攻击力会大幅上升。",,,,,,,,"تصبح الباليكو الخاصة بك غاضبة.
وفي هذه الحالة، تزداد
قوة هجومها بشكل كبير.",,,,,,,"تصبح الباليكو الخاصة بك غاضبة.
وفي هذه الحالة، تزداد
قوة هجومها بشكل كبير.",,,,
08b1331a-3655-45f6-93bc-f0915f5bcdbb,2129099844,OtAirouSupport_018_Explain,"プレイヤーとオトモの
攻撃力と防御力を上昇させる
太鼓を鳴らします。","Sounds a drum that raises attack
and defense for both hunters and
Buddies.","Fait résonner un tambour qui
améliore l'attaque et la défense
des chasseurs et des Pilpoils.","Tamburo che aumenta l'attacco e
la difesa sia dei cacciatori che
dei compagni.","Der Klang der Trommel steigert
Angriff und Verteidigung von
Jägern und Buddys.","Toca un tambor que sube el
ataque y la defensa de cazadores
y camaradas.","Бьет в барабан, усиливающий
атаку и защиту как у охотников,
так и у спутников.","Wygrywa na bębnie rytm, który
wzmacnia atak i obronę
łowców i kompanów.",,,"Soa um tambor que aumenta o
ataque e a defesa de caçadores
e Amigos.","플레이어와 동반자의
공격력과 방어력을 상승시키는
북을 두드립니다.","藉由敲鼓來提升玩家與隨從的
攻擊力和防禦力。","敲响太鼓，提升玩家和随从的
攻击力与防御力。",,,,,,,,"يصدر صوت طبول تعلن عن
الهجوم والدفاع للصيادين
والرفاق كليهما.",,,,,,,"يصدر صوت طبول تعلن عن
الهجوم والدفاع للصيادين
والرفاق كليهما.",,,,
8047b315-6bac-4efc-9d9c-a6aa89919121,509928257,OtAirouSupport_019_Explain,"モンスターの注意を引き、
自分が攻撃されたら素早く回避して
反撃行動に転じます。","Draws a monster's attention,
skillfully evades their attack,
then mounts a counterattack.","Attire l'attention d'un monstre,
permet d'esquiver son attaque
et de contre-attaquer.","Attira l'attenzione di un
mostro, schiva i suoi colpi e
infine passa al contrattacco.","Provoziert ein Monster, weicht
seinem Angriff geschickt aus und
setzt dann zum Konter an.","Llama la atención de un
monstruo, evita grácilmente su
ataque y contraataca.","Привлекает внимание монстра,
умело избегая его атак, затем
контратакует.","Przyciąga uwagę potwora,
zręcznie unika jego ataku, po
czym wyprowadza kontratak.",,,"Chama a atenção de monstros,
esquiva-se de seus ataques
e monta um contra-ataque.","몬스터의 주의를 끌고
자신이 공격당하면
재빨리 회피한 뒤 반격합니다.","可吸引魔物注意，
若受到攻擊便能快速迴避，
並展開反擊。","吸引怪物的注意，
在自己受到攻击时迅速回避，
并展开反击行动。",,,,,,,,"يجذب انتباه الوحوش،
ويتفادى هجومها بمهارة،
ثم يشنّ هجومًا مضادًا.",,,,,,,"يجذب انتباه الوحوش،
ويتفادى هجومها بمهارة،
ثم يشنّ هجومًا مضادًا.",,,,
8b649724-e608-4e09-bc82-d1b22e8776c3,3391872594,OtAirouSupport_020_Explain,"武器を大きく振り回して
竜巻を発生させ、モンスターに
体当たり攻撃を行います。","Spins around using their weapon
to create a whirlwind, then rams
into monsters.","Tournoie avec son arme pour
créer un tourbillon, puis fonce
sur les monstres.","Ruota utilizzando l'arma per
creare un vortice, poi colpisce
il mostro con forza.","Wirbelt mit der Waffe herum, um
einen Wirbelwind zu erzeugen,
und rammt daraufhin Monster.","Gira sobre sí usando su arma
para crear un torbellino y
embestir luego a los monstruos.","Вращается с помощью оружия,
создавая вихрь, затем
врезается в монстров.","Kręci się, używając swojej broni
do wytworzenia wiru, po czym
rzuca się na potwory.",,,"Rodopia usando sua arma para
criar um redemoinho, então o
joga nos monstros.","무기를 크게 휘둘러
회오리를 일으키고 몬스터에게
달려들어 공격합니다.","大幅揮動武器產生龍捲風，
對魔物進行衝撞攻擊。","大幅挥舞武器，产生龙卷，
对怪物发动猛撞攻击。",,,,,,,,"يدورون بأسلحتهم
لخلق دوامة ثم يندفعون نحو
الوحوش.",,,,,,,"يدورون بأسلحتهم
لخلق دوامة ثم يندفعون نحو
الوحوش.",,,,
2b0a8817-339a-409c-8037-eef199970c06,1349619206,OtAirouSupport_021_Explain,"モンスターの素材を奪う
ブーメラン攻撃を行います。","A boomerang attack that steals
materials from monsters.","Attaque boomerang qui vole
des matériaux aux monstres.",Boomerang che deruba i mostri.,"Ein Bumerang-Angriff, mit dem
Material von Monstern gestohlen
wird.","Ataque con bumerán que roba
materiales a los monstruos.","Атака бумерангом, крадущая
у монстров сырье.","Bumerangowy atak umożliwiający
wykradanie materiałów potworom.",,,"Ataque bumerangue que rouba
materiais dos monstros.","몬스터의 소재를 빼앗는
부메랑 공격을 합니다.","以迴力鏢攻擊魔物，
並掠奪其素材。","发动抢夺怪物素材的
回力标攻击。",,,,,,,,"هجوم البومرانج الذي يسرق
المواد من الوحوش.",,,,,,,"هجوم البومرانج الذي يسرق
المواد من الوحوش.",,,,
ff63e76d-61e7-4f2c-bafd-300e0448d6d4,1161308672,OtAirouSupport_022_Explain,"着弾場所に一定時間残り、
触れたモンスターを雷やられに
する電転虫を発射します。","Drops a lingering electric field
that inflicts thunderblight on
monsters within it.","Pose un champ électrique
infligeant le fléau-foudre
aux monstres à l'intérieur.","Genera un campo elettrico che
infligge malus da tuono a
qualunque mostro al suo interno.","Legt ein elektrisches Feld, das
eine Weile anhält und Monster
darin mit Donnerpest belegt.","Libera un campo eléctrico que
inflige plaga de rayo a los
monstruos dentro del perímetro.","Создает электрическое поле,
поражающее попавших в него
монстров грозовой порчей.","Umieszcza utrzymujące się pole
elektryczne, które poddaje
potwora efektowi plagi pioruna.",,,"Lança um campo elétrico
prolongado que causa Flagelo de
Raio em monstros dentro dele.","착탄 장소에 일정 시간 남아
닿은 몬스터에게 번개 피해를
주는 뇌전충을 발사합니다.","發射迴旋電蟲，
電蟲會殘留在命中位置一段時間，
使碰觸到的魔物陷入雷異常狀態。","发射回旋电虫，
电虫可在命中处存在一段时间，
使触碰的怪物陷入雷异常状态。",,,,,,,,"يسقط حقلًا كهربائيًا مستمرًا
يصيب الوحوش الموجودة
بداخله بلفحة من الرعد.",,,,,,,"يسقط حقلًا كهربائيًا مستمرًا
يصيب الوحوش الموجودة
بداخله بلفحة من الرعد.",,,,
766a10d0-f454-4609-8fac-2fae667e9d90,1790615869,OtAirouSupport_023_Explain,"武器の攻撃タイプに応じた、
専用の超特大なブーメランを
全身を使って放り投げます。","Hurls a gargantuan boomerang
based on weapon attack type at
foes.","Lance un énorme boomerang
basé sur le type d'attaque de
l'arme en direction d'un ennemi.","Lancia contro i nemici
un boomerang enorme in base
al tipo d'attacco.","Schleudert je nach Waffenan-
griffstyp einen gigantischen
Bumerang auf die Gegner.","Lanza un bumerán gigantesco
a los enemigos basado en el tipo
de ataque del arma.","Швыряет во врагов огромный
бумеранг. Урон зависит от
типа атаки оружия.","Ciska gigantycznym bumerangiem,
zależnym od typu ataku broni.",,,"Lança um bumerangue gigantesco
baseado no tipo de ataque da
arma nos inimigos.","무기 공격 타입에 따른
전용 초특대 부메랑을
온 힘을 다해 던집니다.","依據武器的攻擊類型，
使出全身之力擲出
專用的特大迴力鏢。","竭尽全力投掷
与武器攻击类型相对应的
专用超特大回力标。",,,,,,,,"يرمي بهجوم البومرانج الهائل
بناءً على نوع الهجوم
بالسلاح على الخصوم.",,,,,,,"يرمي بهجوم البومرانج الهائل
بناءً على نوع الهجوم
بالسلاح على الخصوم.",,,,
499410b9-37f1-4362-aeb8-d22b15e7ebb9,833304293,OtAirouSupport_024_Explain,"オトモが一定時間モンスターから
狙われなくなる状態になります。","Your Palico conceals themselves
temporarily, preventing them from
being targeted by monsters.","Votre Palico est temporairement
caché, ce qui lui évite d'être
attaqué par les monstres.","Il tuo compagno Felyne si
mimetizza temporaneamente per
non essere attaccato dai mostri.","Dein Palico tarnt sich vorüber-
gehend und kann nicht zum Ziel
von Monstern werden.","Tu camarada Felyne se oculta
temporalmente, previniendo así
ser objetivo de los monstruos.","Ваш Палико временно прячется,
укрываясь от монстров.","Twój koleżkot chowa się na jakiś
czas, aby nie być celem
ataków potworów.",,,"Seu Amigato se esconde
temporariamente, impedindo que
seja alvo de monstros.","일정 시간 몬스터가 동반자를
노리지 않는 상태가 됩니다.","隨從在一段時間內
不會成為魔物的攻擊目標。","随从在一定时间内
进入不会被怪物盯上的状态。",,,,,,,,"يتمكن الباليكو الخاص بك من إخفاء
أنفسهم بشكل مؤقت، مما يمنع
استهدافها بواسطة الوحوش.",,,,,,,"يتمكن الباليكو الخاص بك من إخفاء
أنفسهم بشكل مؤقت، مما يمنع
استهدافها بواسطة الوحوش.",,,,
