guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
7d7002a3-237e-4367-bf45-ff7c2ac83d84,2030680248,sid006_ReactionFV_chat_004_01,私が行こう！,I'll be right with you!,J'arrive tout de suite !,Ti raggiungo subito!,Ich bin gleich bei dir!,¡Enseguida estoy contigo!,Я с тобой!,Zaraz się tobą zajmę!,,,Logo ajudarei você!,내가 가지!,我去幫你！,我这就过去！,,,,,,,,سآتي <LSNR {إليك} {إليكِ}> في الحال!,,,,,,,,,,,
b86a329e-e096-4c05-99da-f10ea9671fe4,244854216,sid006_ReactionFV_chat_004_02,助けに向かうよ！,Help is on the way!,Et voilà !,Arrivano i rinforzi!,Hilfe ist unterwegs!,¡La ayuda está en camino!,Помощь уже рядом!,Nadchodzi pomoc!,,,O socorro está a caminho!,구하러 가지!,我馬上去救你！,我去帮你！,,,,,,,,المساعدة في الطريق!,,,,,,,,,,,
bf1ba404-5593-4889-be18-6bcdd6049109,1550775337,sid006_ReactionFV_chat_004_03,今助ける…！,I shall aid you!,Je vais t'aider !,Ti aiuterò io!,Ich werde dir beistehen!,¡Voy a ayudarte!,Я помогу тебе!,Pomogę ci!,,,Eu ajudarei você!,지금 구하러 가지…!,我去救你！,立刻去帮你……！,,,,,,,,سأساعدك!,,,,,,,,,,,
ac7a0faa-5d9d-4c1b-bf18-ef15669ccfe9,2917771924,sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_01
ec606607-5831-488b-9cd9-d7886502855e,4119994178,sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_02
b0b69c47-fba3-40ba-88f2-8deaf1445bab,2707313,sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_005_03
c51e33f2-d3f2-4383-ba9e-1bc0e6873c2a,23722007,sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_01
271428ae-b749-47c6-bd65-3516ba22e35f,233954456,sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_02
2c42bead-8948-4151-912c-9bd64075c3c0,3617886735,sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_006_03
b3ce048c-2ce5-41c2-b71e-e61f589257c4,3499630096,sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_01
639674f2-85a6-4785-85ca-f5613d13a7d2,3407393329,sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_02
314f3992-94ce-49fd-8574-6d961ce6589d,46227211,sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03,<COLOR FF0000>#Rejected#</COLOR> sid006_ReactionFV_chat_007_03
85da92e0-1095-4614-897b-972fd4fa3941,3715659681,sid006_ReactionFV_chat_008_01,体力の限界か…。,I believe I have reached my limits...,J'ai atteint mes limites...,Ho raggiunto il mio limite...,Ich hab wohl Grenzen erreicht...,Creo que de aquí no paso...,"Кажется, я достигла предела...",Dałam z siebie wszystko...,,,Creio que este é meu limite.,체력이 한계인가…,體力到極限了……,体力不够了啊……,,,,,,,,أعتقد أنني بلغت قصارى جهدي...,,,,,,,,,,,
9cdb182c-d770-4987-9c49-b6afeef5bf4e,4248427562,sid006_ReactionFV_chat_008_02,ひと休みさせてもらおう…。,I need to get some rest...,Il faut que je me repose...,Devo riposare...,Ich muss mich ausruhen...,Necesito descansar...,Мне надо отдохнуть...,Muszę odpocząć...,,,Preciso de algum descanso.,잠시 쉬어야겠군…,容我先休息一下……,让我歇会儿吧……,,,,,,,,أحتاج لقسط من الراحة...,,,,,,,,,,,
d5d00521-9c97-41d3-bbc1-85766fb74d37,2591495477,sid006_ReactionFV_chat_008_03,少し戦線離脱するよ…。,I'm going to lay low for a while.,Je vais rester au calme.,Mi stendo qui un attimo.,Ich leg mich eine Weile hin...,Voy a hacer un descanso.,Мне нужно ненадолго затаиться.,Położę się na chwilkę.,,,Vou me deitar um segundo.,잠시 이탈하도록 하지…,我必須先脫離戰線了……,我先离开一会儿……,,,,,,,,سأختبئ لفترة من الوقت.,,,,,,,,,,,
